date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 22:52:08,Mac4Lesley,draintheswampp2,2,0,1,"Don’t see it... contrary to reports on Scotland’s inability to support itself , I think there are too many resources here that the UK want... oh and somewhere to park their nukes! ",,,,1205259066865569794,https://twitter.com/Mac4Lesley/status/1205259066865569794
2019-12-12 22:52:08,MakeCeyrat2020,mathieugallard,1,0,0,"C'est à dire ? Règlement de compte politique ?",,,,1205259065791614976,https://twitter.com/MakeCeyrat2020/status/1205259065791614976
2019-12-12 22:52:07,stonking,DarranMarshall,0,0,0,"",,,,1205259061622714370,https://twitter.com/stonking/status/1205259061622714370
2019-12-12 22:52:07,Nocona1860,AlfishDublin,2,0,0,"I see you're following the progressive liberal tradition of outright lying after losing",,,,1205259059638800385,https://twitter.com/Nocona1860/status/1205259059638800385
2019-12-12 22:52:06,keytwistedjoker,Paramedic1965,1,0,0,"Bin Boris Brino. should not betray leavers no need to betray.",,,,1205259058908979201,https://twitter.com/keytwistedjoker/status/1205259058908979201
2019-12-12 22:52:06,Per56A,BorisJohnson,2,7,26,"Congrats from Sweden, now make Brexit real, we are a lot of Swedes that wants the same (Swexit). EU is an non-democratic costly organisation that is living on over-time!",,,,1205259058531328000,https://twitter.com/Per56A/status/1205259058531328000
2019-12-12 22:52:06,aquaticseals,BorisJohnson,0,0,0,"Why did you not vote for yourself? Too embarrassed?",,,,1205259058107817984,https://twitter.com/aquaticseals/status/1205259058107817984
2019-12-12 22:52:06,hollyooo,BorisJohnson,0,0,0,"NOT A DEMOCRACY",,,,1205259056895733761,https://twitter.com/hollyooo/status/1205259056895733761
2019-12-12 22:52:06,aishramen,BorisJohnson,0,0,0,"absolute knobhead",,,,1205259056547532800,https://twitter.com/aishramen/status/1205259056547532800
2019-12-12 22:52:05,Selena76196867,BorisJohnson,0,0,2,"Looks like you’ve done it!! So relieved. Please don’t let us down x",,,,1205259054987259904,https://twitter.com/Selena76196867/status/1205259054987259904
2019-12-12 22:52:05,mathieugallard,,5,17,27," Au #PaysdeGalles, un autre bastion populaire des travaillistes, on se dirigerait aussi vers une saignée : la circo de #BlaenauGwent basculerait vers les conservateurs alors que le Labour avait *44 points d'avance* en 2017.",,,#PaysdeGalles #BlaenauGwent,1205259052386787329,https://twitter.com/mathieugallard/status/1205259052386787329
2019-12-12 22:52:05,gennax_juliet,,0,0,0,"I sincerely hope @BBCNews presenters are wrong when they say if @BorisJohnson does as well as forecast he is likely to disappoint a lot of Leave voters &amp; go for a SOFTER #Brexit bec he won't have to rely on #ERG. Apparently EU's banking on it!",,@BBCNews @BorisJohnson,#Brexit #ERG,1205259052063875072,https://twitter.com/gennax_juliet/status/1205259052063875072
2019-12-12 22:52:04,littlebrother5,Conservatives,0,0,0,"Good bye NHS no more great Britain we are going to be the 51st state",,,,1205259050486812672,https://twitter.com/littlebrother5/status/1205259050486812672
2019-12-12 22:52:04,Third2firstworl,JimMFelton,0,0,0,"You swear you lose ",,,,1205259049631145989,https://twitter.com/Third2firstworl/status/1205259049631145989
2019-12-12 22:52:04,LP4ever66,BorisJohnson,0,0,0,"Outstanding job Prime Minister Johnson.",,,,1205259049010434048,https://twitter.com/LP4ever66/status/1205259049010434048
2019-12-12 22:52:04,Seriouslywhatha,BorisJohnson,0,0,0,"Congratulations to Brits",,,,1205259048351866880,https://twitter.com/Seriouslywhatha/status/1205259048351866880
2019-12-12 22:52:04,barrymcmanus51,DarranMarshall,0,0,0,"The english already answered that question in a survey and the answer was they didnt get give a fck about NI",,,,1205259047651467264,https://twitter.com/barrymcmanus51/status/1205259047651467264
2019-12-12 22:52:03,Condazz77,renoomokri,0,0,0,"didn't have you down as Trump supporter",,,,1205259044455403521,https://twitter.com/Condazz77/status/1205259044455403521
2019-12-12 22:52:02,lesbiannunz,BorisJohnson,0,0,0,"bitch",,,,1205259040340762624,https://twitter.com/lesbiannunz/status/1205259040340762624
2019-12-12 22:52:02,Giacomo101,MassimoSertori_,0,0,0,"Finire nel baratro? Non vedo l'ora",,,,1205259039703212032,https://twitter.com/Giacomo101/status/1205259039703212032
2019-12-12 22:52:02,onIyrem,voxxyss,1,0,1,"how about u stream make up instead",,,,1205259038470131712,https://twitter.com/onIyrem/status/1205259038470131712
2019-12-12 22:52:01,MrAhmadKMalik,lovenodeal,0,0,0,"Exactly Negotiate with some backbone Rather than with her tails between our legs We are Great Britain after all! Tell the EU what our terms are and if they don’t like it, bye bye! ",,,,1205259037643886593,https://twitter.com/MrAhmadKMalik/status/1205259037643886593
2019-12-12 22:52:01,Kings_A1,kmavri_,0,0,0,"LOL",,,,1205259036767203329,https://twitter.com/Kings_A1/status/1205259036767203329
2019-12-12 22:52:01,zaeem24,BorisJohnson,0,0,0,"Thats mean brexit will come ..",,,,1205259035651522561,https://twitter.com/zaeem24/status/1205259035651522561
2019-12-12 22:52:01,gray_mgray70,,0,1,2,"Wonder if twitter will stop filtering/hiding my tweets now a @BorisJohnson landslide looks imminent? ",,@BorisJohnson,,1205259034502320130,https://twitter.com/gray_mgray70/status/1205259034502320130
2019-12-12 22:51:59,janethodgson16,campbellclaret,2,0,1,"What's absolutely doing my head in atm is the relentless campaign against JC that's been going on for months, esp the anti-semitism taunts. I will stake my life that if Tory win, Anti-semitism in the LP will never be spoken of again!",,,,1205259028693209088,https://twitter.com/janethodgson16/status/1205259028693209088
2019-12-12 22:51:59,tr54vor,toryboypierce,0,0,0,"Not when he loses his seat ",,,,1205259026751217664,https://twitter.com/tr54vor/status/1205259026751217664
2019-12-12 22:51:59,EwanAUFC,,0,0,0,"@BorisJohnson eat ma toalies ya cunt",,@BorisJohnson,,1205259026537336833,https://twitter.com/EwanAUFC/status/1205259026537336833
2019-12-12 22:51:58,nooouch,toryboypierce,0,0,3,"I mock all idiots . Johnson is one . Hear my mock ! Hahaha!",,,,1205259025442656258,https://twitter.com/nooouch/status/1205259025442656258
2019-12-12 22:51:58,mikeleigh33,lees_vi,0,0,0,"I’ve been working away and left Teeside at about 4pm. Looks like it was well worth the journey, mate ",,,,1205259025060966401,https://twitter.com/mikeleigh33/status/1205259025060966401
2019-12-12 22:51:58,RistoRalsei,BorisJohnson,0,0,0,"Thank you too Boris.",,,,1205259024868007936,https://twitter.com/RistoRalsei/status/1205259024868007936
2019-12-12 22:51:58,HorizonAMJ,BorisJohnson,0,0,0,"not so sure this one agrees there ya nonce",,,,1205259024289189890,https://twitter.com/HorizonAMJ/status/1205259024289189890
2019-12-12 22:51:58,TommoSaintsfc,flintyman1,0,0,1,"Sour grapes? Again..",,,,1205259022078791692,https://twitter.com/TommoSaintsfc/status/1205259022078791692
2019-12-12 22:51:58,Bhara99,speckleberry,1,0,0,"That's defo it",,,,1205259021965500418,https://twitter.com/Bhara99/status/1205259021965500418
2019-12-12 22:51:57,AnthonysSquires,NorthernOvation,0,0,0,"#BorisJohnson Is The Rocket Man &amp; #JeremyCorbyn Is A FART WHO'S SMELL LINGERS @BorisJohnson @jeremycorbyn #GetBrexitDone #GeneralElection",,@BorisJohnson @jeremycorbyn,#BorisJohnson #JeremyCorbyn #GetBrexitDone #GeneralElection,1205259019214086144,https://twitter.com/AnthonysSquires/status/1205259019214086144
2019-12-12 22:51:57,startcpr,,1,0,0,"So it looks like the incompetent, lying, philandering, dithering, inarticulate, shitbag that is @BorisJohnson has got the mandate to create yet more bloody chaos, division and harm to my country. #sadbeyondwords",,@BorisJohnson,#sadbeyondwords,1205259017804759045,https://twitter.com/startcpr/status/1205259017804759045
2019-12-12 22:51:55,mozzabrum,BorisJohnson,0,0,0,"",,,,1205259010867372033,https://twitter.com/mozzabrum/status/1205259010867372033
2019-12-12 22:51:54,DrGillLeighton,KTHopkins,0,1,5,"This is what we are facing in #Canada right now, thanks to the #terrorist supporting @JustinTrudeau - #racist #antisemitic AND pro- Islamic #terrorism. We want him gone a.s.a.p. #TrudeauMustGo #cdnpoli #onpoli #abpoli #skpoli #UK #Brexit @BorisJohnson ",,@JustinTrudeau @BorisJohnson,#Canada #terrorist #racist #antisemitic #terrorism #TrudeauMustGo #cdnpoli #onpoli #abpoli #skpoli #UK #Brexit,1205259005939073025,https://twitter.com/DrGillLeighton/status/1205259005939073025
2019-12-12 22:51:53,Paul10376555,WillofthePeop16,2,1,1,"It won’t go no-deal.... the majority is too big.... Jesus you people really are dumb. Can’t you see... Johnson with a large majority can ignore the ERG when he gains a large majority. Ffs no wonder we are where we are with mugs like you. ",,,,1205259002348756992,https://twitter.com/Paul10376555/status/1205259002348756992
2019-12-12 22:51:52,rustinpeace00,toast_se,1,0,0,"How you doing mate? Really well I bet.",,,,1205259000440381441,https://twitter.com/rustinpeace00/status/1205259000440381441
2019-12-12 22:51:52,Nursey77Heather,Engyswag1,1,1,9,"You’re voting for policies, not an individual figure. Whether you like JC or not, he can’t get anything through without the votes of the MPs. I don’t like Bounty’s but I still buy celebrations.....you don’t have to like JC to vote for him",,,,1205258997797969920,https://twitter.com/Nursey77Heather/status/1205258997797969920
2019-12-12 22:51:51,DuncombeTrudi,,0,0,0,"@BorisJohnson #ElectionDay2019 #ElectionNight I want to see you do the conga outside Number 10 tomorrow ",,@BorisJohnson,#ElectionDay2019 #ElectionNight,1205258993976979457,https://twitter.com/DuncombeTrudi/status/1205258993976979457
2019-12-12 22:51:51,fishersteve08,LilLune1,1,0,2,"Sore looser ",,,,1205258992622211072,https://twitter.com/fishersteve08/status/1205258992622211072
2019-12-12 22:51:51,_PMcDermott,crerandlegend,0,0,1,"They lost their Unionist majority in the last Stormont elections so provided there's little change in the next election Stormont will look pretty even indeed! ",,,,1205258992274026496,https://twitter.com/_PMcDermott/status/1205258992274026496
2019-12-12 22:51:50,Kartoonkylers,,0,0,0,"@BorisJohnson",,@BorisJohnson,,1205258987932979205,https://twitter.com/Kartoonkylers/status/1205258987932979205
2019-12-12 22:51:49,Andrew512Walker,falgal,1,0,0,"NO. common sense allowed the tories to gain votes. And a nationwide lack of trust in Corbyn.",,,,1205258987710668802,https://twitter.com/Andrew512Walker/status/1205258987710668802
2019-12-12 22:51:49,Britpop95,snestastic,1,0,1,"Well what can I say, Pete....other than the opening line of my original tweet...... social media creates this bubble/echo chamber where you start believing things that ordinarily you would have laughed at!",,,,1205258986569768967,https://twitter.com/Britpop95/status/1205258986569768967
2019-12-12 22:51:49,yeosprint,BorisJohnson,0,0,0,"FAWK U",,,,1205258984409751559,https://twitter.com/yeosprint/status/1205258984409751559
2019-12-12 22:51:49,Kurako76,DarranMarshall,0,0,1,"He doesn’t care about the UK and of course there is no cost too great to keep him in number 10. DUP have been totally played. If they have something to add on the referendum funding now is the time to spill the beans.",,,,1205258984376209408,https://twitter.com/Kurako76/status/1205258984376209408
2019-12-12 22:51:48,0ldManStoneZone,deanomight1,0,3,4," ",,,,1205258982690082823,https://twitter.com/0ldManStoneZone/status/1205258982690082823
2019-12-12 22:51:48,SurjeetPadham,,2,0,1,"Fuck this place now. Fuck the Conversations and Fuck @BorisJohnson. You absolute cunt",,@BorisJohnson,,1205258982350376962,https://twitter.com/SurjeetPadham/status/1205258982350376962
2019-12-12 22:51:48,ExForces1,,0,0,0,"@BorisJohnson tear up your BRINO, deliver Clean Break Brexit for Christmas 2019.... @Nigel_Farage",,@BorisJohnson @Nigel_Farage,,1205258980207071232,https://twitter.com/ExForces1/status/1205258980207071232
2019-12-12 22:51:48,HeatonNigel,,0,0,0,"@BorisJohnson Whoop whoop :))))",,@BorisJohnson,,1205258979632394240,https://twitter.com/HeatonNigel/status/1205258979632394240
2019-12-12 22:51:47,Middlepath_8,,0,0,0,"This is what has happened to the pound in the wake of the exit poll. It was going hurtling the other way if @labour had got the majority. Jeez thanks @BorisJohnson!! I’m praying exit polls are correct. ",,@labour @BorisJohnson,,1205258977916997632,https://twitter.com/Middlepath_8/status/1205258977916997632
2019-12-12 22:51:47,SueBarnish,JuneSim63,0,0,0," ",,,,1205258977518317568,https://twitter.com/SueBarnish/status/1205258977518317568
2019-12-12 22:51:46,tartanarse,BorisJohnson,0,0,1,"Greatest democracy in the world that is in fact a “union” of four “ countries” but the biggest country controls the other three. Very democratic. You’d better start drilling for oil in the Thames.",,,,1205258974444032001,https://twitter.com/tartanarse/status/1205258974444032001
2019-12-12 22:51:46,JoelBelhassen,DariusRochebin,0,0,0,"@BorisJohnson &gt;&gt; 2x @jeremycorbyn",,@BorisJohnson @jeremycorbyn,,1205258972632166402,https://twitter.com/JoelBelhassen/status/1205258972632166402
2019-12-12 22:51:46,Peter8694,,0,0,0,"...u all voting 4 @BorisJohnson how STUPID can u all get - now ur going 2 pay...",,@BorisJohnson,,1205258971206033414,https://twitter.com/Peter8694/status/1205258971206033414
2019-12-12 22:51:45,David_Soffer,,0,0,0,"Labour and Corbyn supporters need to ask themselves why the pound is surging with a stonking @BorisJohnson majority on the horizon? #ExitPolls #GeneralElection2019",,@BorisJohnson,#ExitPolls #GeneralElection2019,1205258971109560327,https://twitter.com/David_Soffer/status/1205258971109560327
2019-12-12 22:51:45,ralifromparis,JphTanguy,3,0,0,"Source ?",,,,1205258971105447937,https://twitter.com/ralifromparis/status/1205258971105447937
2019-12-12 22:51:45,tatanarathecat,welladriansays,0,0,0,"Well said",,,,1205258971055046656,https://twitter.com/tatanarathecat/status/1205258971055046656
2019-12-12 22:51:45,MonkEBizness,BorisJohnson,0,0,0,"Well done, UK. You really could not have elected a worse party or have managed to find a bigger buffoon to lead it as PM. You really deserve this. ",,,,1205258969511448576,https://twitter.com/MonkEBizness/status/1205258969511448576
2019-12-12 22:51:45,the_fadwar,StrathPhoto,0,0,0,"Do yourselves a favour & leave the UK. Scotland is a wonderful country. It doesn't deserve to be dragged back by England.",,,,1205258967259271168,https://twitter.com/the_fadwar/status/1205258967259271168
2019-12-12 22:51:44,WayneWaynus,toryboypierce,0,0,0,"How's Kevin?",,,,1205258966617481218,https://twitter.com/WayneWaynus/status/1205258966617481218
2019-12-12 22:51:44,taatiko1,,0,0,0,"Lessons learned from #UKElection: You can be Islamophobe, no problem - but don’t mess with anti-Semitism. Congratulations my dear friend @BorisJohnson.",,@BorisJohnson,#UKElection,1205258964847464450,https://twitter.com/taatiko1/status/1205258964847464450
2019-12-12 22:51:43,arighthandful,,0,0,0,"@Conservatives @BorisJohnson the one silver lining out of all this. You’ll own Brexit for ever, can’t blame anyone else from now on but yourself. What a way to be remembered.",,@Conservatives @BorisJohnson,,1205258962054070272,https://twitter.com/arighthandful/status/1205258962054070272
2019-12-12 22:51:43,paulbrennan1121,BorisJohnson,0,0,0,"Yes this country is doomed now you will be in power mr Thatcher",,,,1205258961848537089,https://twitter.com/paulbrennan1121/status/1205258961848537089
2019-12-12 22:51:43,aAh_mag,JournoIsaac,2,0,1,"Exit polls suggesting Salford and Eccles 99% likely to hold Labour seat @JournoIsaac",,@JournoIsaac,,1205258961647292418,https://twitter.com/aAh_mag/status/1205258961647292418
2019-12-12 22:51:43,lewaxel,MoniqieM,0,0,2,"It's only this silly Country who thinks everyone is good, kind and HONEST... We have a lot of Scum... Time to clean it up! Love the Netherlands, Good evening to you all. Xxxxx",,,,1205258961617903621,https://twitter.com/lewaxel/status/1205258961617903621
